"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_18389",2.47013277649643,1.05705279520075,1.76401372124784,0.599231617344224,0.549018441522425,0.972074919228858
"NewGene_18381",817.578002027422,0.200192563281577,0.145079239095387,1.37988429309278,0.167622273434646,0.853939955147879
"NewGene_18380",1.17016262832714,-0.361452612743044,3.98822892393534,-0.0906298559176952,0.927786707957615,1
"NewGene_18386",9.28826970216453,-0.397902194803403,0.53715904057143,-0.740753044722313,0.458843190264443,0.949900420257262
"NewGene_18385",1.08862146136558,0.219218973771246,2.46602188892374,0.0888957939732325,0.929164726242807,1
"TFIP11",1277.27672088577,-0.0493403229498164,0.0518995952457316,-0.950688010498007,0.341762776271664,0.918493208736012
"NHSL2",1199.36322518634,-0.376476981982241,0.204140267070175,-1.84420735499882,0.0651529268935348,0.822762215331361
"NHSL1",1847.63697719257,-0.0872553716297473,0.136363961769983,-0.639871198351721,0.522256339947754,0.965288516242406
"NewGene_11866",31.287567506232,3.66333560177811,1.61101745728113,2.27392669472411,0.0229703943717336,0.764168463837323
"NewGene_11868",1.52780268442426,0.0316708926345503,1.79430240228386,0.0176508110306481,0.985917421637327,1
"LOC124901041",13.2401731224605,-0.0147869706075609,0.323548114794031,-0.0457025398431829,0.963547339424417,1
"NewGene_10404",96.001401457801,0.361112181141802,0.329696902574711,1.09528533122926,0.273391651868965,0.893175224898171
"RAB4A",3225.54195795495,-0.107995333759399,0.109728081998639,-0.984208707491473,0.325012905336224,0.913183447380448
"RASGRP4",2.07130808367633,0.0827629492711372,1.21507202982372,0.0681136156867545,0.945695191778991,1
"NewGene_14981",1.37075562371681,-0.117737416318446,1.19456336058241,-0.0985610476626729,0.921486798839958,1
"NewGene_10401",750.296086816047,0.0608387232811926,0.196868724654398,0.30903193682996,0.757297232974224,0.996798404548845
"NewGene_14983",1.99280116331677,-1.82190907221844,1.53634940033464,-1.18586896432647,0.235674051258695,0.883902986655811
"NewGene_10403",7.90934666077634,0.314046167410723,0.578910338401725,0.542478077482174,0.587489205659429,0.978990704869
"NewGene_10408",15.4735534317897,0.350026002636305,0.34500312553377,1.01455893216841,0.310316124047438,0.908279444973031
"NewGene_10409",9.01422387693718,0.192819939134257,0.399534463407022,0.482611531155506,0.629371589992586,0.985605193485164
"APBB1IP",0.859254357702861,1.75350342113926,3.14111664409738,0.558242058420325,0.57667910463266,0.976342643466952
"NewGene_18650",381.593621405208,-1.08667905266375,0.432856302601189,-2.51048453293507,0.0120565603692043,0.649674216847347
"TPRG1",22.6105850022149,0.21448386084384,0.329789031236149,0.650366872542394,0.515455270489269,0.964772243529754
"NewGene_18654",6.00846884269557,0.167859102010541,0.550346389873277,0.305006274410543,0.760361373590086,0.996798404548845
"SLA",11.4627825178808,-0.0389212701023251,0.528692100729272,-0.073618028430229,0.941314325451752,1
"SLN",2.72331311325803,1.19960108172079,1.38816914743486,0.864160598827227,0.387499673458237,0.931950733668112
"SLK",2752.78779998577,-0.0909019013512666,0.0655590743733719,-1.3865647466827,0.165574524319338,0.851958277424122
"NewGene_59",1.68345933218308,2.41678444448102,1.21571748431519,1.98794907177172,0.0468173227614444,0.813375707997797
"SLC4A10",1366.5216370386,-0.175036213219713,0.103529245093538,-1.69069341770598,0.0908953721217184,0.822762215331361
"SLC4A11",92.4446206003967,-0.397408284022113,0.207999542069575,-1.91062095650759,0.056053309259013,0.822762215331361
"NewGene_16583",0.757354684770376,-0.263628858432985,2.27415896373742,-0.115923672283546,0.907713034405733,1
"NewGene_16582",381.024411930163,-0.0523837005277766,0.178624433376538,-0.293261674999144,0.769322145350771,0.996976727245269
"NewGene_16580",211.353876150531,0.0393104121996246,0.157492234137041,0.249602225881301,0.802894977060395,0.99876444031585
"NewGene_16587",0.506516079280196,0.989085830971672,4.21280038030211,0.234781081865726,0.814378651855965,0.999358799299433
"NewGene_16586",1.3067290039608,-0.544280530520824,1.85612367179221,-0.293235056905064,0.769342489687065,0.996976727245269
"MZT1",761.341078294098,0.190427116506381,0.126841023135271,1.50130542784489,0.133276581740592,0.839784153207455
"NewGene_3733",3.88761711519818,0.297221090111318,0.535502703431026,0.555031913390893,0.57887283202043,0.976834971589425
"PIK3R3",4068.61237038318,0.0813664364211547,0.191396552897023,0.425119654401154,0.670749450845587,0.990175108960132
"PIK3R1",6440.1251349533,-0.186675902051015,0.116490773762321,-1.60249516783101,0.109046155230471,0.833471518542159
"PIK3R6",0.579638398024133,-0.911186539418755,4.12588747637368,-0.220846192397766,0.825212195120069,1
"NewGene_11180",1.99487495132465,-1.97488179727307,1.39506383558588,-1.41562109696843,0.156886471058221,0.849565343938903
"PIK3R5",6.3999397726352,0.474700182007129,0.780973282270601,0.607831526101617,0.543299217688621,0.970510961068039
"HIC1",286.689659381012,-0.179944795424496,0.34105612090802,-0.527610514496604,0.597769693698519,0.980958303552112
"NewGene_7422",2.2597580642708,-0.84889899737915,1.04917879984473,-0.809108035260323,0.418453006757712,0.941234512460787
"HIC2",1453.08452385179,-0.102471702369064,0.0598429071819259,-1.71234499115399,0.0868331100009513,0.822762215331361
"NewGene_7427",26.5604485639978,0.329242150510918,0.798346749469029,0.412404949014814,0.680042636330317,0.992992013722715
"NewGene_15586",410.292214263687,-0.126460352167172,0.0908913985025784,-1.39133465047944,0.164123971074362,0.851528600124061
"NewGene_15587",0.466560854582342,-0.386450013078079,4.24225611541622,-0.0910953989019504,0.927416788587867,1
"NewGene_15582",1.09541094619791,-0.176704443819926,2.97160208516235,-0.059464369305109,0.95258224441155,1
"HFM1",174.093571265851,0.307870453098419,0.227439677947587,1.35363563594812,0.175852651872756,0.8572183199802
"NewGene_15581",4.22864863424959,-0.245162260182434,0.728197378068277,-0.336670067163367,0.736365630317243,0.996798404548845
"PHTF1",1567.54693959553,0.0287879598854186,0.0572109800299121,0.503189420463819,0.614831102263013,0.983906087671224
"PHTF2",1228.23285859058,-0.0523417412236734,0.102271669665907,-0.511791206642654,0.608797145192314,0.983033274114169
"MSANTD7",982.223413515692,0.0131051665670634,0.0738276996499181,0.177510157152484,0.859107687671598,1
"MSANTD5",5.26091594003279,0.0673820210546305,0.868306901348619,0.0776016186788052,0.938144954746786,1
"KLRG1",78.9240560293229,0.029952211879354,0.131548138293887,0.227690123690226,0.819887150944687,1
"MSANTD3",1564.55457529506,-0.137051394406286,0.0689832213505349,-1.98673520492565,0.0469517483397331,0.813640190108014
"MSANTD2",728.341844982386,-0.00548328140609045,0.0723825756776687,-0.0757541625833873,0.939614684240184,1
"MSANTD1",113.81365036701,-0.148697529621513,0.297543662591082,-0.499750283123555,0.617250921735148,0.984219803528712
"BICDL1",1346.67754132285,-0.199053836686471,0.184412006048684,-1.07939738280338,0.28041061715925,0.897362695616304
"NewGene_7392",1.50636996553038,-1.6741816305066,2.19316294969733,-0.763363994790104,0.445246346494636,0.946947469693236
"NewGene_17982",2.70919581848746,0.0838633842790821,1.17691101280457,0.0712572007285716,0.943193057470034,1
"CIAPIN1",2459.21773344118,0.103151594944816,0.059130035229413,1.74448729050486,0.081074155693323,0.822762215331361
"ZNF41",522.957591595477,-0.0615563990138476,0.0649892839849687,-0.947177676677972,0.343548248553351,0.919930734947827
"ZNF44",301.353915655728,0.0695578964542678,0.100433743438248,0.692574966072392,0.488576325114433,0.956345385292224
"ZNF45",703.669267081409,-0.114684763526292,0.0570075764853732,-2.01174599231942,0.0442467197038424,0.810466108527543
"GNAI1",3674.63283493818,-0.0570628661539784,0.0853964636889272,-0.668211114242865,0.503998841905941,0.96127001731088
"SEZ6L2",6840.10985052237,-0.191839716341907,0.154738682876103,-1.2397657313363,0.215062056754578,0.869799604209955
"GNAI3",4690.59548067437,0.0490147594555273,0.0534779369052477,0.916541704710332,0.359382843977857,0.925466318629381
"SHPRH",1415.31387856617,0.013923038503066,0.090924448733661,0.153127554766373,0.878297686562845,1
"NewGene_17670",1.74699016191334,-1.18480672430315,1.83526009931486,-0.645579732674111,0.518551566374438,0.965125757455341
"NewGene_2067",1.54383766268678,-1.21871648870047,1.48453794711836,-0.820939936945448,0.411680481285116,0.938698301366742
"NewGene_2061",9.51883527712534,0.698061038765806,0.482341980384382,1.44723260083959,0.147831788721103,0.848160273425566
"NewGene_17674",7.05132725997119,1.29721191855067,0.91875191655602,1.41192839456959,0.157971046102868,0.849565343938903
"NewGene_2069",1.31079004781821,0.554161127941115,1.69383817473234,0.327162969997817,0.743544626732912,0.996798404548845
"DNAJA4",41.9721320894139,-0.18377368724971,0.190673247901639,-0.96381474208963,0.335138814284133,0.916782876367056
"NewGene_12008",59.028732852892,-0.0934664422398796,0.29166433345025,-0.320458936936911,0.748620453893413,0.996798404548845
"BOLA2B",268.663815508583,-0.205833013083051,0.12863130396663,-1.60017823605713,0.109559048852324,0.833471518542159
"NewGene_12002",5.97583194605315,0.259067082516842,0.678374309000789,0.381894006125372,0.702539986370079,0.993883535410361
"NewGene_12003",4.6148959809028,0.397948740605664,1.04311591281318,0.381500019046241,0.702832257077147,0.993883535410361
"NewGene_12000",22.9524284722749,0.27380394550798,0.379811401194814,0.720894487755358,0.47097443457426,0.951156936696909
"NewGene_12001",0.565103147220968,0.724404396307861,4.22494972329551,0.171458702174287,0.863863100420042,1
"NewGene_12005",0.761829128029463,1.89791093227835,3.12777018423695,0.606793600707386,0.543987895490969,0.971050384467593
"NewGene_11067",1.68230111146146,-1.15203526014088,1.17654020162963,-0.979172032154266,0.327494985109525,0.913743545720951
"NUB1",1490.38542301388,0.0993725121320028,0.0646568474615346,1.53692170332185,0.124312484029881,0.837677561494106
"GRB14",104.143320802178,-0.29464152020734,0.197489736144566,-1.49193333263485,0.13571662332018,0.841606351830001
"GRB10",3693.10690834626,-0.0108036764427247,0.0591257365133353,-0.182723752460792,0.855014777751565,1
"IQGAP1",3696.61849738705,-0.0219339703790975,0.0865537774938263,-0.25341436288742,0.799948029837141,0.998559508279472
"NewGene_11061",0.627226762188921,0.728837537911193,1.61849264761009,0.450318720315112,0.652480642525255,0.987238344756303
"CADM3",6942.19894163476,-0.0723026149146524,0.133503561281665,-0.541578173799491,0.588109131040317,0.979160780564395
"NCS1",11106.3945732339,-0.286954564428574,0.188638109756503,-1.52119083889772,0.128211953741156,0.839092873073047
"IQGAP2",1866.75214008683,-0.193304596095809,0.131456330883557,-1.47048525389802,0.141430376566897,0.845034630322297
"NAA50",3011.91311018795,-0.000159957123970438,0.0558327154320193,-0.00286493541882623,0.997714115388657,1
"ACTR5",221.545591195618,0.14889523712075,0.0866046464855252,1.71925229376274,0.0855684425257654,0.822762215331361
"EI24",4083.92389184947,0.0917821367130416,0.0647263450542809,1.41800277207173,0.156189955451338,0.849267509739538
"NewGene_13355",4.11785076060396,-2.78577640521308,0.945998796968784,-2.94479909925827,0.00323164424781973,0.343118433573692
"NewGene_13354",6.0430514796778,-0.582865363985338,0.612779291764788,-0.951183194044794,0.341511388191307,0.918493208736012
"ZNF618",3439.23556472772,0.093968393249797,0.144030764588118,0.652418901743085,0.514130974012892,0.964181934152502
"NewGene_13350",0.554031768659667,-1.12517348930252,4.13304650598387,-0.27223828419871,0.785438806547523,0.997380492447438
"NewGene_13352",0.736387433459879,-1.63251915610002,2.69145568919842,-0.606556207724983,0.544145469988665,0.971100465039523
"ZNF614",645.939705804258,0.153925538800633,0.098694398871169,1.55961777528591,0.118850233398534,0.837677561494106
"ZNF615",417.221430614571,0.0160935482662329,0.0891636732246692,0.180494451206393,0.856764410156788,1
"ZNF616",395.239535897759,0.0528650005160016,0.128574844428846,0.411161302592573,0.680954261519562,0.992992013722715
"ZNF610",174.05740359913,0.414113613512363,0.167213112956795,2.47656183291894,0.0132654644975627,0.670342346072313
"NewGene_13358",12.6630140445845,0.512785214337673,0.353663733359264,1.4499230935188,0.147079966643574,0.848160273425566
"ZNF613",210.052843741585,0.195267865546716,0.109420022431439,1.7845716095431,0.0743308298643697,0.822762215331361
"NewGene_12914",44.6981979400357,-0.25201235490493,0.374407784799067,-0.673095926785222,0.500886265098285,0.960529288733769
"NewGene_12915",7.66874587049043,0.300229203891976,0.426809771275325,0.703426266448583,0.481790142174498,0.95343279161344
"TUNAR",3366.45380603335,0.099564996356646,0.147842906724009,0.673451290717062,0.500660227264174,0.960529288733769
"NewGene_12917",6.76337728494595,-0.330498332294518,0.536471715648918,-0.616059193157547,0.537855453175524,0.970134734727329
"NewGene_12910",2.74693935997447,0.30366871533845,1.03353018879143,0.293816976641532,0.768897761890643,0.996976727245269
"NewGene_12918",6.15173680215527,-0.0672067472515735,0.809681207660184,-0.0830039608376085,0.933848390191398,1
"NewGene_12919",22.0832245968733,-0.61856077492264,0.310333504611715,-1.99321299740605,0.0462381284696928,0.81130372356887
"NewGene_1003",5.1424696794971,-0.317726058352094,0.878208954124593,-0.361788680085602,0.717509951938334,0.995872864288843
"NewGene_1000",0.950487814082498,2.63918553105136,2.28727604559577,1.15385527520091,0.248559508009078,0.886922184407497
"NewGene_3897",0.43456318257469,1.48804683593948,4.2275757263105,0.35198585011229,0.724848874267037,0.996798404548845
"NewGene_3894",76.7762586079682,-0.202179042957015,0.442290661691864,-0.45711804581999,0.647586200166783,0.986759412468795
"ELK4",635.1579234732,0.0493827929751361,0.0885892616303703,0.557435428022651,0.577229965443245,0.976412465744838
"ELK3",2212.66009471827,-0.196471700687367,0.17036845752444,-1.15321640837878,0.248821570293004,0.886922184407497
"NewGene_3893",1.34938847759743,-0.0521376384062664,1.83897218878471,-0.0283515100033795,0.97738179804917,1
"ELK1",837.649794083868,-0.0414966319261664,0.0690787875674205,-0.600714537522332,0.548030134641275,0.971863481492813
"NewGene_14512",0.559787449148241,-1.64343925223247,4.21893433121662,-0.389538950647414,0.69687750298735,0.99309870122168
"NewGene_14511",534.385086217718,-0.0317429882835972,0.101154726607145,-0.313806278246174,0.753668175736042,0.996798404548845
"NewGene_14516",222.795667694172,0.232431474073861,0.120237676032644,1.93310018742176,0.0532238570120844,0.822762215331361
"NewGene_14517",15.4507373628218,-0.419315731776686,0.309260495221457,-1.35586580974858,0.175141867678995,0.856443484510184
"NewGene_14514",53.1467316816048,-0.565817104814406,0.36504283662364,-1.55000193962925,0.121141050458882,0.837677561494106
"NewGene_14518",12.2486779932373,-1.11236724816735,0.445373944671146,-2.4976028828734,0.0125036176545981,0.655360392514819
"NewGene_14519",16556.1118461688,0.0345682200296602,0.156303675575762,0.22116063427379,0.82496735960103,1
"COL25A1",1224.43612012503,-0.103597500421522,0.15015245384357,-0.68994876720064,0.490226406346076,0.956345385292224
"COLEC11",12.2189964426083,0.36376558947738,0.56463564823467,0.644248358414301,0.519414397084138,0.965288516242406
"COLEC10",41.7087795150405,0.0588445749984938,0.30435957230186,0.193338998847496,0.846693485802036,1
"COLEC12",6667.86648002302,-0.106823762915849,0.190786564755658,-0.559912397671496,0.575539191974078,0.975798803589637
"FMO5",158.428928848288,0.0589348361574968,0.115731274931011,0.509238632276614,0.610584967176455,0.983033274114169
"FMO4",108.805560846211,-0.041531719162383,0.131474330131513,-0.31589222870228,0.752084310734517,0.996798404548845
"FMO3",1.84462330806701,-0.186059652422264,1.73871889582462,-0.107009622354177,0.914781346056276,1
"FMO2",1.08717523804395,1.43104542744919,2.4133859999657,0.59296168431802,0.553206794848626,0.972276331749784
"FMO1",247.967095953117,0.0809695368024982,0.240044243163789,0.337310887923483,0.735882552799196,0.996798404548845
"FMOD",73.6617719326731,0.457639717651028,0.397585362249772,1.15104770221276,0.249712611439874,0.887023315658239
"ADGB",76.5026908285789,0.122283802179648,0.323066801892225,0.378509340679461,0.705052256176817,0.994353575299709
"CTNNA1",13788.7486019471,0.0226937619299734,0.0688683222153168,0.329523955281231,0.7417596903937,0.996798404548845
"KRT19",377.221619746719,-0.270584695363673,0.12464406159224,-2.17085909996147,0.0299418248475977,0.778769384124618
"CTNNA3",61.1606140574072,-0.275607517244192,0.202031476083527,-1.36418108003253,0.172510581343443,0.856131138721927
"CTNNA2",8377.37134431012,-0.134127652235156,0.125142794379627,-1.07179684535629,0.283811290354539,0.899348064044569
"MRPL1",792.23562523106,0.186148798600542,0.0764876445170674,2.43371069635966,0.0149449346756151,0.697431037915984
"MRPL2",516.756003171805,0.11345999266694,0.111711141584234,1.01565511781462,0.309793647889959,0.908279444973031
"MRPL4",736.847336982366,-0.0361022361534569,0.0783764386715698,-0.460626136698306,0.645066856482962,0.986317446840416
"KRT16",7.23100879124141,1.67413494935127,0.883011256418916,1.89593840076375,0.0579681903754251,0.822762215331361
"KRT17",1440.66759161958,-0.0720094404323484,0.180817082801091,-0.398244675319549,0.690449837434408,0.992992013722715
"MPHOSPH8",2081.94494180005,-0.0713697232564485,0.0472702277814234,-1.50982397602272,0.131088345464075,0.839092873073047
"MPHOSPH9",706.742973607788,0.188053902677382,0.130325778757928,1.44295245706285,0.149033864491636,0.848160273425566
"NewGene_10875",4.33442109251926,-1.37386206289163,1.07231306006013,-1.28121358776941,0.200118654764261,0.863446591597184
"NewGene_10874",0.424129483577365,18.2172945348374,4.21294686931899,4.32412159467422,1.53140817528035e-05,0.00579459679693067
"NewGene_10877",0.425913415378314,-0.461258506179331,4.21847859171258,-0.109342384025724,0.912930930512922,1
"NewGene_10876",0.754621899247935,-0.406003715601748,3.26978484291578,-0.124168327613783,0.901181999036439,1
"NewGene_10871",1.51875430010593,-0.148489061815263,1.76148022022533,-0.0842978877141565,0.932819591786166,1
"NewGene_10873",33.0452511353502,-0.220552264687388,0.250499699383958,-0.880449219020146,0.378616003159827,0.930631845952884
"LOC124905529",2.8710670118823,0.407165109890056,0.796635443207355,0.511105943580363,0.609276874310502,0.983033274114169
"NewGene_5807",47.4035968161614,0.057886033518956,0.199706653923784,0.289855307179938,0.771926934148195,0.996976727245269
"NewGene_5806",2.25550596222463,-0.535771276976448,1.06241070774961,-0.504297700567526,0.61405219307942,0.983906087671224
"NewGene_5805",1067.02807134369,-0.0867302155678881,0.101757889930406,-0.852319320174622,0.394036885702349,0.932950214600362
"NewGene_8835",2.77487083010894,-2.70600156216926,1.15332400751728,-2.34626310085609,0.0189627165153476,0.750868256745053
"NewGene_2850",2.82387481710572,-0.891686429054582,1.37857957732426,-0.646815348001377,0.517751457872881,0.965125757455341
"NewGene_8837",17.1936693769044,-0.337254536693287,0.462250284469822,-0.729592924058663,0.465639048701268,0.950253199004251
"NewGene_5800",182.644424693548,-0.0559140677444484,0.128163050225063,-0.436272916774838,0.662638729371942,0.989060296665488
"RHPN2",2004.85486898118,-0.0111249903287715,0.164215069752872,-0.0677464641065744,0.945987461238828,1
"NewGene_8838",5.45471879394722,-1.58325866806088,1.04448418705634,-1.51582827933754,0.129562779343043,0.839092873073047
"RHPN1",1267.44966397341,-0.120381414869439,0.0984845657561512,-1.22233787543426,0.221579881808507,0.87187888427937
"NewGene_5809",1.03982918987284,1.07453981223051,2.30224093613807,0.4667364720015,0.640688432232018,0.985804112452509
"NewGene_5808",0.938102309925924,-0.0574034251534869,2.35028131757545,-0.0244240656317279,0.980514352451402,1
"DRC3",396.621865268605,0.0576311633877154,0.0844884504428277,0.682118835008268,0.495163811679041,0.95809537690244
"DRC1",552.060003805743,0.159832493893568,0.14648442205664,1.09112280780114,0.275218848146206,0.894727816467392
"DRC7",113.176795662188,0.635150134473556,0.259426043946592,2.44828978930239,0.0143536158982184,0.688463374061314
"NewGene_4945",0.526155370012795,-16.2167586495382,4.23692357621705,-3.82748434278283,0.000129459616288793,0.0331104955660095
"OSGEP",216.924973993381,-0.181335141244087,0.420221972467259,-0.431522274238565,0.666088660272555,0.989759111171675
"CABP4",5.96442585712656,0.421525863527361,0.592416551250333,0.711536270615166,0.476751982921572,0.952765556536622
"SLC49A3",127.205145687535,-0.335523397727206,0.175513223357827,-1.91167019389279,0.0559185096977595,0.822762215331361
"SLC49A4",609.48266493549,-0.0264053309081569,0.0841548462482576,-0.313770770019126,0.75369514617589,0.996798404548845
"SLC10A2",39.7531387888619,0.183066870683693,4.20113230414678,0.0435756023448712,0.965242699728098,1
"DMAC2L",351.009044106242,0.189676285850671,0.152351704967921,1.24498958440018,0.21313557886622,0.869685303654101
"SLC10A3",415.181659357232,-0.0224124284659237,0.106281483557775,-0.210878016712481,0.832982458515397,1
"SLC10A6",0.39250123709512,-1.49133319217716,4.227673561271,-0.352755048506821,0.724272086091581,0.996740667289387
"NewGene_17698",4.18272036934298,-0.691665261705972,0.77001050202431,-0.898254322360054,0.369049978524678,0.927983478089089
"PMS1",870.661981267169,0.151423864953175,0.0888558120213676,1.70415262106615,0.0883525779855723,0.822762215331361
"PMS2",1287.19365827225,-0.0538543913128424,0.0581560198313546,-0.926032962176806,0.354428850509829,0.923053264619957
"PBDC1",585.027952516149,0.185032305772577,0.0782639287958526,2.36420926753145,0.0180686030024842,0.742243236872631
"NewGene_3075",1.42619261279392,0.740568236258711,1.89274956963896,0.391265832595051,0.695600751478573,0.992992013722715
"NewGene_3070",27.4029434150833,-0.259891098409513,0.288834902455515,-0.899791182436964,0.368231387682581,0.927932329928235
"NewGene_3071",6.38026073279921,1.28967929157403,1.0933448862039,1.17957225377603,0.238170383743965,0.883902986655811
"NewGene_18609",3.28699949299614,0.949967464737978,1.15800867412303,0.820345724488977,0.412019047010809,0.938931615917216
"NewGene_4868",14.2948472236037,0.518951495368785,0.345783350017245,1.50079954787558,0.13340741566959,0.839784153207455
"NewGene_4867",52.4819696542675,1.26616584539522,0.93238120990536,1.35799159393585,0.174466351507329,0.856443484510184
"CYP4A11",43.8821987699327,-0.0497281130228206,0.358048946829555,-0.138886354681817,0.889539953845466,1
"DBP",214.685169157369,-0.389981701415389,0.166827364977659,-2.3376362832777,0.0194061240665938,0.751803589014662
"DBT",788.973616062719,-0.0619113506563784,0.0807377603881918,-0.766820263018258,0.443188387076039,0.946917514527718
"AP3S1",2120.7819174708,-0.0542414210694602,0.105537644431468,-0.513953304166103,0.607284638470923,0.983033274114169
"AP3S2",1879.62556123873,-0.0475459867748309,0.119769542807321,-0.396978945234186,0.691382986905265,0.992992013722715
"NewGene_6595",4.94732647230153,2.11294141108193,1.3256665993781,1.59387089640272,0.110964954191326,0.833471518542159
"NewGene_6590",0.398525538198656,-1.10350768146978,4.22078474392617,-0.261446093183918,0.79374851547541,0.998219976575134
"NewGene_6591",32.8653460003252,-0.690071677683683,0.473463539710936,-1.45749697665208,0.144979245317082,0.847470919750003
"DAAM1",3546.66196176627,-0.144523188417401,0.0901924275675121,-1.6023871661423,0.10907002103507,0.833471518542159
"DBH",155.138879515209,-1.03289056006619,0.489759164382437,-2.10897648310189,0.0349466115849731,0.789719039109798
"DBI",1428.10806515853,0.11968352593109,0.0673946618543269,1.7758606191954,0.0757558932380282,0.822762215331361
"NewGene_6599",1.51106048151822,-1.65680148079114,1.52351325647316,-1.08748740698623,0.276821460969624,0.895640397225005
"NewGene_352",1.00423232239168,-3.11663672095891,3.34828157861431,-0.930816792967793,0.3519483414992,0.921656683636206
"DSC3",80.0962755460112,0.176859533305975,0.301682990436845,0.586242973294179,0.55771224717518,0.972316096750175
"DSC2",438.801740277249,-0.10150658671606,0.133163555121961,-0.762270026683293,0.445898859167032,0.946947469693236
"DSC1",8.34125304536572,-0.327831419697326,0.784559667451916,-0.41785403111793,0.676053843845722,0.991397285766964
"KLHL35",232.280925509752,0.425415531172327,0.332150621680448,1.28079101288453,0.200267081560016,0.863562932361389
"PVR",2279.64308746567,-0.127039413463038,0.105348952093407,-1.20589157213827,0.227859300662914,0.876068686379439
"NewGene_17846",28.4849370340426,0.110501053041272,0.266435112075511,0.414739079171948,0.67833292105368,0.992903241304772
"SRSF5",6565.03637930592,0.0694085747629573,0.0818817088724702,0.847668859367119,0.396622413680678,0.934132359369687
"ZNF48",1399.36477890015,0.0378017906660648,0.0606368520221607,0.6234128158937,0.533013278257663,0.968118714510918
"BLTP2",6449.93693479822,-0.0828180927973729,0.0397466409592046,-2.0836501097634,0.037192005397834,0.79525004913234
"ZNF559",164.518273054881,-0.0189020771905151,0.192343120828611,-0.0982726967779518,0.92171575803311,1
"MDFIC2",0.932074683331309,-0.814079395730343,2.93256645585669,-0.277599641128176,0.781319707656315,0.996997151666215
"ZNF551",304.482976831552,0.0579900091210824,0.102482470019528,0.565852961096979,0.571493740451731,0.974941085242741
"ZNF550",496.529471878032,-0.0268381388465389,0.0659437938714956,-0.406985059107128,0.684018961758843,0.992992013722715
"ZNF557",324.686375502052,-0.0717763988558874,0.102375835841482,-0.701106840944628,0.483236341419837,0.954379681302642
"ZNF555",604.335700524548,0.0653486912073661,0.110401770336348,0.591917059013418,0.553906129897369,0.972276331749784
"ZNF554",511.753812229592,-0.101915725611159,0.0711522175854694,-1.43236190057936,0.152040276239926,0.848160273425566
"TJP3",220.77036342005,-0.493376601285972,0.277121859628202,-1.78035973758225,0.0750171064908629,0.822762215331361
"TJP2",413.361534575768,-0.0547067562554829,0.140650514744932,-0.388955250925977,0.697309249507683,0.993172255813186
"NewGene_5021",0.844959467220012,-0.94119216514343,3.82945810768385,-0.245776853715913,0.805854975619828,0.999358799299433
"NewGene_5020",0.767205726037686,2.8388122208972,3.14453870123781,0.90277541178925,0.366645103439977,0.927729120819884
"NewGene_5023",14.5039876628979,0.23912181791452,0.331080434812878,0.722246900665298,0.470142692742594,0.951102396174606
"NewGene_5022",0.632295577839163,-0.22904951009401,3.31715084215767,-0.0690500736906565,0.944949761540154,1
"NewGene_5029",2.93161808117627,-1.83805902978354,1.10386026064327,-1.66511930478629,0.0958889559973811,0.824229156307831
"COX5A",2434.68944663693,0.0197456876454722,0.0729346122173908,0.270731372186057,0.786597646062125,0.997437863601129
"LMAN2L",1180.49154177031,0.0454875055379234,0.0650374261245038,0.699405069487911,0.484298920583838,0.955235239188553
"MAP7D2",2156.59090403385,-0.255552144131736,0.242128528338845,-1.05544004205116,0.291224117732213,0.904295551543212
"MAP7D3",814.503593776421,0.12784349625914,0.0780243327168236,1.63850803726994,0.101315758818332,0.828055554755482
"BCL7A",194.507216432433,-2.87932323892129,1.44604080606862,-1.9911770309922,0.0464614281113768,0.81130372356887
"R3HCC1L",801.47535273333,0.0155370531570274,0.0591589483897543,0.262632341850725,0.792833969680483,0.998219976575134
"H2AC20",4.08503022359725,1.09383159722482,0.867055224746277,1.26154778381609,0.207111555427104,0.866393989786173
"FOXL2NB",4.31288362387884,0.590507355321223,0.806482556153283,0.7322010263158,0.464045878014022,0.950176074314552
"NewGene_8194",7.29466879813091,-0.485083570965606,0.47572013527154,-1.01968265583024,0.307878989988988,0.908279444973031
"NewGene_10267",3.15979815360128,0.736054795864651,0.970774815431344,0.758213732128599,0.448323041744338,0.948021537261308
"NewGene_8192",39.5139688023509,-0.0510444935600572,0.19527141801044,-0.261402790434635,0.793781905373596,0.998219976575134
"NewGene_8190",3.40916791512566,0.211919632823336,0.691651938494373,0.306396354913217,0.759302883352652,0.996798404548845
"NUP62",1619.37312011505,0.0380649109163981,0.0763867581409158,0.498318188162629,0.618259790207933,0.984353544774041
"BORCS6",322.103711278937,0.0394014186273196,0.0918820021529233,0.428826295728102,0.668049640893516,0.989759111171675
"NewGene_8199",38.4727913918343,-0.711718719263117,0.463706473348739,-1.53484749549281,0.124821293044993,0.837677561494106
"TRMO",297.163428476674,0.173135512260505,0.110679182551715,1.56430060530676,0.11774699005104,0.837677561494106
"CRMP1",29149.1242282917,0.071010848674648,0.14826203733061,0.478955030924745,0.631970620272565,0.985605193485164
"MSTN",82.35777385269,-0.114707666716798,0.381123249312662,-0.300972630044659,0.763435365471463,0.996798404548845
"TRMU",674.026562084356,0.0269960593531865,0.056092579969314,0.481276834974519,0.630319758709383,0.985605193485164
"MST1",604.944499905783,0.115876385096253,0.159897073803084,0.724693594073877,0.46864002591756,0.950682985346275
