"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_14752",0.70235390409963,-0.728211638572753,4.21911660360011,-0.172598130601885,0.862967321408909,1
"NewGene_14753",490.237851779411,-0.0724463737915179,0.0877133210449102,-0.825944941184299,0.408835325436835,1
"NewGene_14754",43.4599505077502,-0.161435356392573,0.263974972158799,-0.611555539043522,0.540831861971876,1
"NewGene_14758",1.29565413072422,-1.13307620849307,2.66407069183046,-0.425317620875346,0.670605149917817,1
"NewGene_14759",1.74212541073724,-0.0945964596169395,2.60381676599892,-0.0363299218486478,0.971019291497193,1
"INPP1",660.347702397613,-0.215469699285856,0.149327939545576,-1.44292956791313,0.149040312893015,0.855942825694662
"SPATA5L1",328.01369278637,0.0963547673223555,0.0850719760651068,1.13262641564378,0.257371170721279,0.94575870172961
"MPIG6B",1.32972678950224,-0.630008102326244,0.926274820889477,-0.680152464601449,0.496407927488706,1
"RFX6",6.3796016450271,-0.873831007298363,0.481528193046786,-1.81470372849687,0.0695694517736235,0.681969166329272
"CLMP",2630.58986932209,-0.00382829806621812,0.163524182144585,-0.0234112044837087,0.981322267570825,1
"NewGene_10989",3.09792478700504,-0.451574158300335,0.808670743520495,-0.558415352501114,0.576560791684713,1
"CLMN",2111.99159673372,-0.265076867488234,0.123087107575665,-2.1535713423543,0.0312738036784098,0.478849781155785
"LOC124905539",1.73135345010115,1.28966742054716,0.928035076748123,1.38967529661293,0.164627499558213,0.875836054082617
"NewGene_10981",10.8208733661,-0.628523037740371,0.399962581363236,-1.57145459857297,0.116077092347383,0.802372733938793
"N4BP2L2",2321.93630781565,0.117454645867115,0.0480972869869437,2.44202226830379,0.0146052457018318,0.305857541149353
"NewGene_10984",1.91847178984403,-0.272338580895857,1.36882934133443,-0.198957293412751,0.842296151596937,1
"NewGene_10986",0.488998021436943,-0.598692927121981,4.21047719702629,-0.14219122895258,0.886928959678477,1
"NewGene_13063",11.4563158054105,-0.0778250073024668,0.450791371402522,-0.172640853928358,0.862933737234334,1
"ZNF347",522.771284069223,0.120778248823897,0.0630165878024418,1.9166104201411,0.0552874432217515,0.625145728987619
"NewGene_13060",32.1829291694106,-0.756751789737845,0.37343322503473,-2.02647150549463,0.042716489849959,0.554210842008252
"NewGene_13066",1.21148748169867,-0.251031279918945,1.79172226022742,-0.140106134467003,0.888576133799447,1
"NewGene_13064",3.6950735503251,-1.3944302179806,1.0103827796901,-1.38010093403243,0.167555569751601,0.878514588273244
"SH3D21",379.609544377635,-0.0260716433390468,0.192213703613458,-0.135638837652683,0.892106801158369,1
"NewGene_15802",54.0543975832235,-1.30555566237219,0.769722235160256,-1.6961386883937,0.0898596183343339,0.734811982296951
"NewGene_15801",37.7796084262395,-1.98396369166829,1.09216168994461,-1.81654759541045,0.0692864138401118,0.68102727682706
"NewGene_15800",3.31388251859257,-1.40751041568081,1.24964739709482,-1.12632604921435,0.260027535646361,0.94849412603848
"NewGene_15807",0.660671392691064,3.36978372053226,4.20137891600622,0.802066128264274,0.422514706990583,1
"NewGene_15805",4.68075951191349,-0.134732273334602,0.929041495264714,-0.145022880055764,0.884692807084112,1
"NewGene_15808",2.13940879287344,1.16080097750709,1.10284483619843,1.05255149174787,0.292546599235792,0.966696755393449
"IRGM",13.5124131707373,0.559694393166171,0.412200691411582,1.35782012215821,0.174520768320947,0.88843653774301
"NewGene_10324",13.3168472233292,0.403002120517921,0.528700217316113,0.762250718495476,0.445910380696983,1
"NewGene_10327",0.802507953429628,-0.53880784394302,3.99085946370916,-0.135010478029273,0.892603589916105,1
"IRGC",0.999415707270715,-1.62671894286547,2.65611682125809,-0.612442543884406,0.540245001172084,1
"FOXP4",1540.12629467253,0.19896378570687,0.133565128402573,1.48963871099035,0.136319257702837,0.83620042999506
"FOXP1",1005.21484002757,0.312322398055879,0.0945039024982594,3.30486244270845,0.000950230248530777,0.0512641795408538
"NewGene_7754",1.80544035110555,-1.46174179327033,1.2458254735804,-1.17331185167486,0.240670771292348,0.937842735973697
"FOXP3",13.4117342934952,-0.123739797333172,0.36637846932244,-0.337737633879004,0.735560911736548,1
"FOXP2",107.75300597009,-0.0316498011587045,0.263957533054249,-0.119904898308774,0.9045584841846,1
"FAM83F",36.3731562460649,-0.0394015087563763,0.191877677152399,-0.205347017647507,0.837301011893324,1
"DLC1",626.66505286031,0.353161291038565,0.173076356584963,2.04049413800318,0.041301134299988,0.546169206940792
"NewGene_1346",0.49526675029416,1.496345283341,4.21983335044199,0.354598193595553,0.722890629633292,1
"FAM83E",6.18923245085061,0.612283971814434,0.612346905301227,0.999897225761659,0.317360247132567,0.983968428444589
"FAM83B",14.1146297044926,-0.351703951764148,0.368846710935245,-0.9535233508586,0.3403249707771,0.98829791722538
"NewGene_1342",23.8334487626468,-0.476977711808463,0.338457442880436,-1.40926938332085,0.158755528354304,0.870008098764229
"FAM83A",1.02560272410935,1.76671092330637,2.07938604083978,0.849631039454734,0.395530249320633,0.999276195141173
"LPL",764.320646101449,-0.663658232765797,0.166031409767793,-3.99718483203853,6.41002502691597e-05,0.00683620506924605
"LPO",5.13129110615718,-0.629693551966092,0.739381189505571,-0.851649407509504,0.394408708472876,0.999276195141173
"NewGene_1348",19.3242779571404,0.209266418950202,0.478394454199063,0.437434876415028,0.661795995562708,1
"NewGene_1349",7.136663254789,1.18055943477682,1.02980350156801,1.1463929118315,0.251632614236865,0.941708104896002
"YY1AP1",2186.59947510372,-0.0676089942008589,0.0425798261018852,-1.58781752746204,0.112327606868606,0.793467751875823
"DAPP1",19.8767258706978,-1.24711156417937,0.844895386141341,-1.47605441411506,0.139929285184547,0.841585557312805
"NewGene_2824",1.6668847448982,0.805363312691184,1.7810186632655,0.452192517294877,0.651130298279489,1
"NewGene_2826",0.799826431103773,0.636203924045514,4.21951383240543,0.15077659401411,0.880151950432034,1
"NewGene_3278",0.501771553379918,0.33604334729479,4.18476746240145,0.0803015580468955,0.935997419075487,1
"IDNK",175.078582415357,-0.156005341676651,0.136501701227353,-1.14288203204745,0.253087573630938,0.94228861524347
"PHKB",3763.36985415584,-0.0847337647235345,0.0464150962633993,-1.8255647740701,0.0679158459415009,0.6752957151174
"APLNR",61.8843697726558,-0.264355415270004,0.52484576931762,-0.503682092386315,0.614484794336503,1
"NewGene_1692",4.36439325479424,-0.436469519435758,0.656270372554199,-0.665075764028509,0.506002035213973,1
"NewGene_1691",1.19318615325286,-3.03686783984481,2.4595101866202,-1.23474497335504,0.216925432418681,0.9209828303518
"POLE2",55.9130679592086,0.448530959823577,0.239462768987199,1.8730718003497,0.061058470810473,0.646576225811638
"NewGene_1699",0.798434634299602,0.0806833591171193,3.24397276644145,0.0248717744956986,0.980157240956745,1
"POLE4",306.892689220961,-0.0620207427783886,0.121811457787429,-0.509153604307241,0.610644560798609,1
"RBAK-RBAKDN",0.972697675782416,-0.505970116949188,3.19982089488346,-0.158124511830721,0.874358685944087,1
"TMEM254",911.345552576061,0.0553225711579347,0.0873576683873866,0.633288092266925,0.526545527933366,1
"TMEM250",1013.23136060009,-0.019377446527336,0.0876264689445771,-0.221136909437627,0.82498583200048,1
"TMEM252",2.79650687944668,-0.0704558503462732,0.895690972798136,-0.0786608914078584,0.93730235318646,1
"TMEM253",34.2836180283479,0.0254186571140214,0.235460418698925,0.10795299377482,0.914032979750803,1
"MGARP",60.1534657998777,-0.327289412086102,0.169199613532981,-1.93433900499013,0.0530714605064766,0.615423963942022
"TMEM258",652.675484024244,0.158072879683715,0.122299692668775,1.29250430834544,0.196182554879443,0.908847939946937
"TMEM259",3363.57529935094,-0.0587871077006294,0.065484350761913,-0.897727579439043,0.369330802312988,0.99635602652
"CRIP2",4011.18440696158,0.0474668101631574,0.0581042776559047,0.816924537712305,0.413971554130483,1
"CRIP3",13.1568526627851,0.375816075327791,0.43352746106199,0.866879515330295,0.386008028452045,0.999007078193086
"CRIP1",645.938856761708,-0.255203746940614,0.154817901131821,-1.64841239336605,0.099268074548599,0.762140424859179
"THSD7B",1415.94893618237,-0.0351231076056432,0.223759311221933,-0.156968250455538,0.87526987034135,1
"THSD7A",2470.70067573574,0.289780941875727,0.204570551181741,1.4165330259011,0.156619501771025,0.865738795153461
"LOC112268384",8.57301152644428,-0.0277052768908435,0.381534852634951,-0.0726153238675461,0.942112232230837,1
"NewGene_16868",21.3669097021646,-0.20471706913009,0.37255884749117,-0.549489216290701,0.582669763045488,1
"NewGene_16869",0.411727115441991,-1.08895876596225,3.41057299389778,-0.319289095383862,0.749507300912081,1
"NCBP3",2323.21984509677,0.13593785165353,0.048529463151302,2.80114064377163,0.00509223204891119,0.16336542817076
"NewGene_16861",423.970760698777,0.00269836568390915,0.106531714797022,0.0253292241568666,0.979792363898712,1
"NCBP1",2405.28979096803,0.107079628591641,0.0695441522584423,1.53973591041426,0.123624739691401,0.820461931704917
"NewGene_16863",2.40051682838431,-0.0163519499700735,0.852935056322757,-0.0191713892503977,0.984704381477831,1
"NewGene_16864",40.5137207373011,0.286123677532388,0.385789886754208,0.741656760211242,0.458295324191565,1
"NewGene_16865",1.75443358599142,-0.928318598492174,1.18908603669895,-0.780699268043966,0.43497939122784,1
"NewGene_16866",70.5871799873596,-0.174562529849005,0.235337052673318,-0.741755400885908,0.45823554674807,1
"NewGene_16867",107.496859791639,-0.109634973060171,0.178099007043923,-0.615584414982915,0.538168839937348,1
"MFSD14A",3004.55504526551,-0.0903841876020956,0.036603235404482,-2.46929503917646,0.0135379547452094,0.291892607353652
"MFSD14B",1590.91076475705,0.0307221776448637,0.0780497640627933,0.393622940617051,0.693859441647663,1
"SUGCT",138.302462067542,0.309047455864231,0.132466793122844,2.33301832541257,0.0196471835353571,0.369934903622109
"NewGene_2582",9.32696948961878,1.24292779599086,0.575846027436804,2.15843773642646,0.0308938144274835,0.476199186448632
"RABGAP1",3454.96120268872,-0.0363682554241274,0.0476385494125973,-0.763420714370248,0.4452125301524,1
"NewGene_2580",43.1289797376704,0.226408181347257,0.333895426729298,0.678081109301369,0.497720267580508,1
"NewGene_2587",50.928364305448,0.286840924149616,0.318076268728745,0.901799198337028,0.367163545726576,0.996309984079752
"SH3GLB2",2348.32412991827,-0.0456004223266069,0.0958592197167139,-0.47570199779809,0.634286697449282,1
"SH3GLB1",6772.22105003791,0.0479343837594638,0.0698761481475264,0.685990642447293,0.492719009261727,1
"SLC38A10",3427.85683740571,-0.0455906017690866,0.0773753724944722,-0.58921334139417,0.555718168557721,1
"NewGene_2589",1.89514559817123,1.48560020029141,1.70164993883866,0.873035144528784,0.382643922069365,0.999007078193086
"NewGene_2588",0.618961301080754,-0.719099335174623,4.07526903611817,-0.17645444479896,0.859936934845336,1
"CRIPT",831.308398206563,0.11784646365687,0.0680861399427436,1.73084366004552,0.0834796524607722,0.720619208810126
"DMKN",245.074124484409,-0.0259737796093597,0.153221840683975,-0.169517475403076,0.865389627892738,1
"NewGene_3188",27.4067924509424,-0.111054681833958,0.311820250128374,-0.35614967850304,0.72172847500583,1
"NewGene_3189",11.7033728881857,-0.0634811175996546,0.420139651189273,-0.151095278486477,0.879900556964053,1
"NewGene_3180",60.4477708390809,-0.467212797706823,0.197146869801892,-2.36987175183819,0.0177942563648058,0.352339031762485
"NewGene_3181",3.00516209853933,0.939962829638838,0.975925930657551,0.963149763840703,0.335472371346372,0.986203131842334
"NewGene_3182",4.63212257906024,0.813688940671357,0.638280718452377,1.27481360026712,0.202375225737436,0.913698673638355
"NewGene_3184",23.460821586136,-1.06730670950844,0.345221601309396,-3.09165679511432,0.00199042832077811,0.0865820646874533
"NewGene_3186",3.30947590838283,-0.0641805396533452,1.02627420222242,-0.0625374188636535,0.950134864298226,1
"NewGene_2639",3.25008846825275,0.295253293893952,1.11743352773285,0.264224480979184,0.791606948090963,1
"NewGene_2638",138.875838219178,-0.794311545982899,0.335962039284218,-2.36428957174809,0.0180646865231546,0.355475064774083
"NewGene_2631",72.2189037794052,-0.552965741655517,0.323762163635658,-1.70793812175591,0.0876478246780033,0.731154683417567
"SMARCA2",2080.63570092056,-0.0856833858547695,0.082878404765804,-1.03384453521869,0.301208847884739,0.974123732147555
"SMARCA1",11253.1347769203,-0.130001823582582,0.064692826586219,-2.00952455538981,0.0444815332319652,0.564905246406134
"SMARCA5",6878.87212729515,0.0709496919646725,0.0937207549309771,0.757032868727158,0.449030170833161,1
"SMARCA4",10257.3316507941,-0.00285839102113567,0.0601020103558246,-0.0475589918575604,0.962067714780186,1
"AVL9",3636.8866373129,0.105290209148254,0.073025491260678,1.44182815247899,0.149350858789037,0.855942825694662
"PKD1",1452.18334047135,-0.0169929183885639,0.12483061018874,-0.136127816429569,0.89172023787628,1
"CLUAP1",1283.11903766304,-0.0359588581004989,0.0607905428513634,-0.591520595373206,0.554171659781659,1
"TSNAXIP1",467.312926013708,-0.173890835613168,0.106141183498482,-1.63829750038216,0.101359648871305,0.768107576402635
"STK39",3337.03247211781,-0.201852917710921,0.10329846819712,-1.95407464635132,0.0506923899753425,0.603937289727035
"STK38",2234.82182491055,-0.0605375688239866,0.0534850189233482,-1.13186028616248,0.257693177417972,0.946154288978507
"STK36",2388.58138034047,-0.291505754304029,0.123694798086425,-2.35665330162353,0.0184404544034352,0.358958584588927
"STK35",1580.48261049863,0.0268092043953448,0.0515380693016851,0.520182551628263,0.602936345382209,1
"STK33",1298.50704061361,-0.00963088799813508,0.0722854438009728,-0.133234126979317,0.894008222005665,1
"STK31",16.8098329932571,-0.0211784838759608,0.349109632732323,-0.0606642781816314,0.951626581141762,1
"XK",645.439322171269,-0.0370722829561795,0.177725567052489,-0.208592852289118,0.834766090885883,1
"NewGene_7039",9.81863726713678,-0.111632165568053,0.607367059941975,-0.183796871662283,0.854172810383481,1
"XG",10.3648542424216,0.323250271693312,0.502411842708084,0.643396998667346,0.519966530428288,1
"NewGene_7035",0.43362032143986,0,4.24204224708076,0,1,1
"NewGene_7030",77.2293398273013,0.222756218130985,0.364197859735883,0.611635165271231,0.540779166594167,1
"RASL10B",3409.32809087468,-0.0484982104191294,0.115508370867601,-0.419867495791449,0.674582254072445,1
"RASL10A",56.5062269756227,0.362189181612147,0.216325259604753,1.67428058227644,0.0940754688692607,0.747935935024854
"NewGene_12418",0.399131500596014,-16.8460913558963,4.24021320722792,-3.97293497581213,7.09924339521455e-05,0.00739857740002168
"GCM2",0.715181164945809,0.396183815627681,3.9183882336296,0.101108872323429,0.919464035046509,1
"NewGene_12417",10.9559977802548,0.791385519934702,0.394789175655839,2.00457755362725,0.0450082282855312,0.56819802637246
"NAV1",9807.00803251745,0.0929679306574756,0.120673283712932,0.770410216719018,0.441056594864464,1
"NAV2",4564.52840759436,0.124479387756062,0.0826087199481041,1.5068553033416,0.131847750367274,0.830442525159184
"NAV3",2764.15423844235,-0.016025616673153,0.101591460939618,-0.15774570544544,0.874657183608989,1
"ACAN",54.2461566329885,0.00359536170484869,0.645408112486943,0.00557067944342181,0.995555263867447,1
"SECISBP2",1935.04152806535,-0.00962119806162635,0.154085981805768,-0.0624404501231934,0.950212083246954,1
"MMD2",22.4480678911895,-0.112567988833944,0.268187322085455,-0.419736428846088,0.674678009760248,1
"MMS19",2258.24265364137,0.0084638521530235,0.0543684338401703,0.155675850032854,0.876288533938931,1
"C1orf21",3268.99474088435,-0.16944806193205,0.0657444063215763,-2.57737610562983,0.00995535629259105,0.247959289011677
"TACC3",388.456443584935,0.210912240869823,0.20797777507442,1.01410951624207,0.310530497690171,0.979028105784512
"TACC2",3369.57313811649,-0.0456551497063881,0.0399022875820285,-1.14417374223303,0.252551590333536,0.94228861524347
"TACC1",2249.47000876386,-0.17314702074265,0.152361013578908,-1.13642602313732,0.255778309802999,0.944785834899496
"NewGene_6630",1.36486860198749,-3.11615354841173,2.3742880762016,-1.3124580709671,0.189365624330667,0.904387223447206
"NewGene_6633",3.43606549416589,0.144886798747231,0.886262443364195,0.163480693368039,0.870139973110207,1
"NewGene_6632",0.987390123508716,2.46865189852465,2.68170901481696,0.92055173953806,0.357284508441357,0.993333747133178
"FAM184A",1023.29171615403,0.0444237393064786,0.129044005193038,0.344252638780273,0.730656298662953,1
"HOXA1",134.375832589169,-0.105570057443071,0.230427683479956,-0.458148325968197,0.646845881607736,1
"HOXA2",296.725338429683,-0.426778014295815,0.593850024515557,-0.71866295643242,0.472348612781085,1
"HOXA3",573.423614615906,-0.33991550656097,0.539580426499203,-0.62996263368251,0.52871903202847,1
"HOXA4",291.803064722764,-0.457486322137594,0.836260037348984,-0.547062279321471,0.584335945882206,1
"HOXA5",178.277731165076,0.167072937948803,1.40785482978185,0.118671992605013,0.905535226377992,1
"HOXA6",9.6386528353934,0.689671661229946,1.63716503380572,0.421259706253774,0.673565449991595,1
"HOXA7",2.47391766580123,0.760477868450082,1.79308350572495,0.424117374356539,0.671480215092367,1
"ANO1",121.778665815816,-0.0289281006289994,0.303413283546013,-0.0953422351550154,0.924042996625548,1
"MAGOHB",332.12605663901,0.141583887983421,0.135984159904347,1.04117926737212,0.297792356065643,0.971874745549903
"ANO3",189.179507715909,-0.161360392326735,0.277511107968175,-0.581455616346857,0.560933423116332,1
"ANO2",260.761327618054,0.00804560687449884,0.119736534044211,0.0671942522699726,0.946427060808978,1
"ANO5",1596.34709454921,0.0906847458812487,0.11715777409718,0.774039508518039,0.438907427834506,1
"ANO4",1063.62143736899,0.032083714209331,0.133261353746215,0.240757828938402,0.809742815907912,1
"ANO7",42.4574626623878,0.00274630100711507,0.228973146854247,0.0119939872637696,0.99043041218033,1
"ANO6",3118.70718418166,-0.0482718889410308,0.102458133366482,-0.471137696490792,0.637542407020414,1
"ANO9",45.2154907926386,-0.897740003255117,0.235146731955969,-3.81778643397527,0.000134654409864149,0.0120760523028166
"ANO8",1906.98226148936,0.0110973339508774,0.102275827529437,0.10850397614904,0.913595926627073,1
"ZNF202",632.426107583048,0.0087397071441434,0.0655985133927619,0.133230262274628,0.894011278346855,1
"ZNF200",455.789903944068,0.0728750836147887,0.0757661203802416,0.961842618429664,0.336128666190942,0.986636215324558
"ZNF207",6069.3646122363,0.0109438124102558,0.0427210561556218,0.256169050933345,0.797820305230417,1
"ZNF205",635.919300815958,-0.0241382112464769,0.0621744752959654,-0.388233453222937,0.697843278832922,1
"TTC9B",513.732202078658,-0.119606556718393,0.199215062758762,-0.600389122499387,0.548246935397052,1
"TTC9C",665.392297171295,0.0822401042890967,0.0778261151925119,1.05671604044049,0.290641202111946,0.965553279510367
"CDIP1",1158.07470288208,0.0699015076270438,0.0603185148168412,1.15887315593399,0.246507892406839,0.93840146141975
"SDCBP",9494.64586968502,-0.109444073190781,0.0844701973353596,-1.29565310184219,0.19509502556314,0.90782760001104
"FMN1",169.562824557715,-0.192021231841034,0.401598483746389,-0.478142322774048,0.632548910736351,1
"CDIPT",2450.34113979223,-0.0247427999100098,0.0890343406190731,-0.277901759455602,0.781087773233508,1
"LY6S",33.7204918865604,-0.0816360142257509,0.265438506517719,-0.307551512765543,0.758423620067162,1
"MTARC1",592.087880850989,-0.0384264753845259,0.105695492590962,-0.363558316845499,0.716187857987743,1
"MTARC2",275.767018908863,-0.182640089604385,0.0987821415471354,-1.84891810142864,0.0644696394857882,0.660503850635705
"LY6K",37.3333823783422,0.314948932499726,0.405933515525665,0.775863338339733,0.437829681293216,1
"LY6H",1213.76305612527,-0.111352001294762,0.205056591134802,-0.543030588183142,0.587108742136349,1
"LY6L",1.49619438003279,-0.252942311137632,1.47509011298745,-0.171475836567948,0.863849628656523,1
"LIN7B",263.136858497456,-0.0496792153890865,0.131520102137995,-0.377730967217176,0.705630460691635,1
"LIN7C",1719.12069058772,0.0790998415581483,0.118373371120743,0.668223273606569,0.503991081372405,1
"LIN7A",2254.8936364973,-0.095884326534778,0.147334614550472,-0.650792937065929,0.515180160126802,1
"NewGene_8578",1.84434054504519,0.607775673934323,1.04973234846106,0.578981561181134,0.562601614848568,1
"NewGene_8579",1.32865363235018,2.14920637621993,1.96090066721997,1.09603021313004,0.273065552757358,0.954829380077048
"RASSF10",49.3057329826294,0.534408197585705,0.189158673131384,2.82518474431526,0.00472533622307021,0.155941740924308
"NewGene_8571",1.85958796480568,0.0993057318469053,1.64459097537468,0.0603832401696605,0.951850406705566,1
"NewGene_8577",267.66683701346,0.460406403316408,0.186164256176178,2.4731192376731,0.0133939446245189,0.290398381804129
"MAP6D1",372.483885267935,0.0956614794673098,0.0980815695194097,0.975325740972967,0.329398705898078,0.985684736450237
"FABP3",1394.16162275161,-0.470027968449938,0.248246151618288,-1.89339478330633,0.0583053886606111,0.637321505968896
"FABP5",1651.26017088012,-0.0997232020641845,0.131597022483275,-0.757792237106724,0.44857537038027,1
"FABP4",33.6914794945139,-0.947813115874394,0.624535484277038,-1.51762892539498,0.129107970685918,0.827179537619153
"FABP7",299.299606003107,0.0224818066643174,0.181264459255601,0.124027659678259,0.901293374888503,1
"FABP6",141.081745938326,-0.135580490477495,0.251707134428592,-0.53864381232292,0.590132650547517,1
"HAAO",88.1455241201558,-0.348893585211359,0.149116181056109,-2.33974329774498,0.0192969982184812,0.367402444818768
"HCFC1R1",1230.01530798695,-0.0826014232760282,0.123842325170259,-0.66698863383312,0.50477939363408,1
"FBXL18",1271.60291249554,-0.0258594893285037,0.082266303940393,-0.31433877650855,0.753263750254897,1
"FBXL19",3551.65156011902,-0.0191204502419088,0.0542680771172645,-0.352333291643862,0.724588323726058,1
"NOP53",3596.04006553762,0.047866772942714,0.178943051355942,0.267497243284963,0.789086336407134,1
"FBXL14",312.932600371284,-0.0924154690460475,0.113736694162519,-0.812538730148024,0.416482572345574,1
"SAP18",4201.32464543585,-0.0295012780868652,0.054488647354211,-0.541420635661739,0.588217686958738,1
"FBXL16",1653.65524806409,-0.00315227551897139,0.130373087279307,-0.0241788821968914,0.980709922771442,1
"FBXL17",1536.55681187113,0.0591311586857313,0.0858918424523516,0.688437423129376,0.491177364142531,1
"SPEM3",0.98143342776682,-0.368190464030478,1.56743939659142,-0.23489932997164,0.814286869626942,1
"SPEM2",1.99246053885121,0.0738159129609589,0.83968764905937,0.0879087754162498,0.92994918183634,1
"FBXL12",553.966813114229,0.0767957862319909,0.0664678841516197,1.15538183909709,0.247934095564941,0.939699680171505
"FBXL13",125.338633584911,0.0535994496035864,0.130746945972221,0.409948004559698,0.681844089899255,1
"EBF2",492.625482007277,0.119954245729166,0.119217513143104,1.00617973455945,0.314329118755647,0.981472606204021
"EBF3",2870.84886375608,0.254112918145261,0.229625771059441,1.10663936792827,0.268449879351191,0.951800685789293
"EBF1",1834.22945565873,0.107031606969585,0.221249965259736,0.483758751527647,0.628557092057584,1
"EBF4",1395.66494868217,-0.0507396595772664,0.0832190979643855,-0.609711722650262,0.542052787735127,1
"RNH1",683.42877433583,-0.0643298645325005,0.151117247000496,-0.425695053406376,0.670330066978973,1
"HPSE2",1.70807448338453,0.105356077412056,1.45763728464063,0.0722786652908855,0.942380142913229,1
"NewGene_4098",5.68136486378062,0.426048679735599,0.625272913831075,0.681380354580179,0.495630850311763,1
"NewGene_4097",10.1809101288699,-0.71666561769866,0.485723603733517,-1.47545973098693,0.140088986916792,0.841648538250424
"GZMM",5.29753441729344,0.186616659875576,0.461006084443999,0.404803030095898,0.685622301315544,1
"NewGene_4095",818.093065105571,0.0490090735808406,0.112247946369082,0.436614434082333,0.66239099292651,1
"NewGene_4094",4.05402809625934,-0.394546895953405,0.953495370761203,-0.413790048753385,0.679027872445414,1
"NewGene_4093",0.405447349499837,-7.24111324927787,4.20788819412647,-1.72084259733547,0.0852793902809996,0.724778448620471
"NewGene_4092",7.94504090741046,0.147288556446163,0.397424123565325,0.37060799209878,0.710929528508061,1
"NewGene_4090",0.871193864790156,-0.650172216169046,2.22206265670198,-0.292598507160929,0.769829054968676,1
"NewGene_426",13.2448599611051,-0.153927732897001,0.396880779049455,-0.387843758182657,0.69813166087829,1
"NewGene_423",127.581038936999,-0.106179114735184,0.187401308698586,-0.566586836946593,0.570994920098594,1
"NewGene_429",0.631999656794862,1.73370641413194,4.21593422584597,0.411227102050924,0.680906017111898,1
"NewGene_428",0.615572253827135,-0.459417386393164,3.82459411026484,-0.120121867353227,0.904386610170808,1
"GZMA",17.0229867690351,0.747740272267226,0.371869373354857,2.01076056767303,0.044350753057271,0.564154415365848
"NDUFV2",2552.52564028037,-0.0283123983956422,0.0648362848789424,-0.436675211241746,0.662346909083331,1
"NDUFV3",1152.58676034748,0.0343998573870426,0.063020197521213,0.545854483802013,0.585165967972733,1
"NDUFV1",3190.6154052679,-0.0783404755015743,0.0478970150625902,-1.63560245662911,0.101922815898523,0.768770691696813
"FAM209B",2.27019565439541,0.544350629733869,1.27569829712782,0.426707969242768,0.669592045325058,1
"MS4A4A",11.3763409314556,-1.12788581706372,0.487354772387519,-2.3143013692844,0.0206511967441431,0.38103870000142
"NewGene_12896",38.6176811263461,0.24627792141416,0.371656240392404,0.662649767844969,0.50755488817887,1
"NewGene_10904",0.852371603693353,-1.47787629427102,1.91597254874064,-0.771345234169675,0.440502327270514,1
"NewGene_18022",5.69358758336491,-0.637338844013517,0.899882692956069,-0.708246584807506,0.478792141552582,1
"MIXL1",237.09456635944,-0.251677749515768,0.157810916309625,-1.59480570420094,0.110755691085383,0.790560282602282
"NewGene_18021",34.2766118618129,0.400902456978417,0.201340921056985,1.99116232742846,0.0464630440568173,0.576033304729537
"GPX8",3664.15694940819,-0.000306887770642971,0.118561154472576,-0.00258843439917715,0.997934730462461,1
"NewGene_10907",12.8862062019668,0.19194770861167,0.352962102183279,0.543819598263835,0.586565621039018,1
"TGFBR3L",46.0314744836856,-0.153230183473535,0.231709522540667,-0.661302918384123,0.508418070278752,1
"TNFRSF14",13.3884382067948,0.117839235826897,0.319333614582642,0.369016071110802,0.71211574585274,1
"KBTBD11",1107.48186062621,-0.864115793422415,0.552548504009177,-1.56387319330804,0.117847350998324,0.805936996602055
"KBTBD12",1.97229597989752,-1.75945937715768,1.37056246296446,-1.28374986525754,0.199229490618002,0.91141013688032
"KBTBD13",0.632508012059739,-0.388010223883386,3.11741753900412,-0.124465272626694,0.900946894961005,1
"THAP9",239.42446649646,0.0873970770320359,0.130843628633943,0.667950575389071,0.504165142114298,1
"THAP7",354.335103253681,-0.139472150587954,0.102394000521834,-1.36211252492488,0.173162376167065,0.887400956305503
"THAP6",541.683253796509,0.0324255298133815,0.0742797827121685,0.436532373001538,0.662450516613649,1
"THAP5",1231.32043398735,0.140873892626461,0.0754124272245335,1.86804612729175,0.0617556416757169,0.649305869943399
"THAP4",1314.84776719941,-0.0368596296363743,0.0648048817038712,-0.568778596106479,0.5695064018381,1
"THAP3",380.86802596005,0.0140714869273507,0.0829889963030042,0.169558466232966,0.865357388616571,1
"THAP2",559.295165029908,-0.0543582585092041,0.147599462076523,-0.36828222640149,0.712662803928975,1
"THAP1",316.556767152991,-0.0822694903901043,0.0888065938431994,-0.926389436074563,0.35424363203506,0.993048617103542
"PYGM",318.276908601178,-1.26398325675223,0.250014141117663,-5.05564705700932,4.28933956283733e-07,0.000139388396946697
"PYGL",969.496292813975,0.0274403061037323,0.0921888123464533,0.297653320455082,0.765967774176602,1
"XBP1",5154.835788881,0.283987729716622,0.108867220815457,2.60856966485821,0.00909215026249055,0.236259054139712
"NOXA1",244.089348107313,0.100032985354571,0.163543320311659,0.611660477260346,0.540762416057789,1
"PYGB",7307.22684140975,0.00710683954609898,0.0980482667795815,0.0724830716495538,0.9422174768972,1
"LOC124905345",3.14000444906666,0.167899788062317,0.645145561323737,0.260251016402892,0.794670154212815,1
"CIPC",1943.32118206299,-0.129015496359381,0.0500279799642168,-2.57886679517464,0.00991250018636228,0.247479962813579
"PON1",14.9944907926871,0.182154460126787,0.574067533731977,0.317304932648973,0.751012234898665,1
