"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_14566",17.6908826378687,0.629812636035237,0.554272223667488,1.13628756618529,0.255836232813688,0.999995203992349
"CLEC4A",26.3643337524001,-0.385498922770102,0.401613030494771,-0.959876531633405,0.337117358847909,0.999995203992349
"CLEC4G",59.1046705700981,0.390629898948779,0.254916874276207,1.53238148732957,0.125428323085417,0.999995203992349
"CBLN1",17284.040133154,-0.00914524587450989,0.183625417985265,-0.0498038124288639,0.960278728576532,0.999995203992349
"CBLN3",50.7638162127347,0.205562229587447,0.287634715932805,0.714664184122576,0.474816573965273,0.999995203992349
"CBLN2",1244.51752815823,-0.172817884828894,0.238368024683887,-0.72500447599076,0.468449284488702,0.999995203992349
"CBLN4",8.39571840867356,-0.884649207479311,1.04895417836339,-0.843363061730274,0.399025423900186,NA
"NewGene_13434",11.9825717780274,0.713722994452178,0.592831620059475,1.20392194056818,0.228619750659339,0.999995203992349
"TMA16",347.02624487126,0.268321599490368,0.187637047558954,1.43000331214476,0.152716068460039,0.999995203992349
"NewGene_13430",25.8372796767235,0.0905615143835292,0.403536258183336,0.224419770335445,0.822430688482741,0.999995203992349
"NewGene_13432",11.5023639581643,0.467636388804365,0.883571218846225,0.529257154182782,0.596627073477215,0.999995203992349
"NewGene_13433",555.200691494003,-0.0126660216316665,0.134063504046315,-0.0944777754525261,0.924729636086475,0.999995203992349
"NewGene_7834",3.60882446883121,0.921512540414962,1.03746307299991,0.888236472600741,0.374413563605681,NA
"NewGene_7836",856.167772120339,-0.20990706995559,0.117068668894014,-1.79302517008736,0.0729688995032285,0.999995203992349
"ADIRF",13.1487635336197,-0.165173780578909,0.592122886733363,-0.278951859959582,0.780281768981904,0.999995203992349
"NewGene_7832",55.4076344326468,-0.997977320191298,0.27159782516828,-3.67446727370869,0.000238346190142101,0.0269786462864216
"LOC124904942",40.3799865856452,0.067435348629486,0.372751957314201,0.180912124822575,0.856436551658984,0.999995203992349
"RIMBP3C",36.7833496789265,-0.254227240349442,0.387631883732279,-0.655847083324616,0.511922518627172,0.999995203992349
"RIMBP3B",30.5420524144076,0.0878114010359928,0.363258803296094,0.241732341347878,0.808987567835811,0.999995203992349
"NewGene_15879",12.7022899781554,0.0329264170068586,1.0462725794455,0.0314702092492082,0.974894549947663,0.999995203992349
"CYP7A1",0.96398707744615,1.15703731536407,3.07846511497776,0.375848766235712,0.707029331080388,NA
"NewGene_15872",1.84902698569724,-2.15490325887828,1.94022793580616,-1.11064438312137,0.266721450581132,NA
"NewGene_15877",474.453244406497,-0.124361255219933,0.320980940421887,-0.387441245129624,0.698429574270264,0.999995203992349
"NewGene_15874",3.83634867055243,0.37808311514063,0.956523920313339,0.395267809943297,0.692645253187926,NA
"CDC42SE2",1931.40573897698,-0.0489176558009349,0.107544346326934,-0.454860320153192,0.64920973111671,0.999995203992349
"CDC42SE1",3139.93132446611,0.115982856456599,0.0866931031935418,1.33785563307923,0.180943502341108,0.999995203992349
"RPN1",11444.518687538,0.126358579253939,0.106683349583397,1.18442643343478,0.236244301658283,0.999995203992349
"NewGene_10317",18.4850130342876,-0.896972621513895,0.523509543752452,-1.71338351366912,0.0866420072810171,0.999995203992349
"NewGene_10310",132.121190988879,0.12911990010013,0.427422493156893,0.302089623656595,0.762583742276159,0.999995203992349
"NewGene_10311",9.79837993188291,0.144054757418557,0.926987541288121,0.155400963877445,0.87650522433269,0.999995203992349
"NewGene_10313",59.4331018123229,-0.174395347178329,0.606904470488691,-0.287352220420955,0.773842641666486,0.999995203992349
"FOXM1",300.516949446253,0.568455782271928,0.479265391836467,1.18609812424323,0.235583551222481,0.999995203992349
"RAMP3",154.150940086428,-0.773150540766895,0.326099632459261,-2.37090282787572,0.0177446956176447,0.518897136871272
"NewGene_7780",1.06090663146846,-0.085632840839786,3.04229122053141,-0.0281474831409559,0.977544522989427,NA
"RAMP1",108.05726276574,-0.00226125011059528,0.230899481476984,-0.00979322299093463,0.992186263474187,0.999995203992349
"NewGene_7784",9.79978875444378,0.614241532796871,1.19630814312317,0.513447589843604,0.607638263281759,0.999995203992349
"TEX29",3.97268283934649,0.841275739880646,1.64274904512665,0.512114581576752,0.608570819925567,NA
"NewGene_7788",8.67957978417406,0.493605632506235,1.1734425020793,0.420647480921803,0.67401251681422,0.999995203992349
"NewGene_7789",42.2910818570903,-1.44382618380057,0.501750680161552,-2.87757693389811,0.00400742179979676,0.205449197003321
"NewGene_1371",51.5212600578201,-0.0433226751482401,0.502262607550599,-0.0862550277423861,0.931263687843816,0.999995203992349
"MS4A7",8.16666192620601,0.512219576142694,0.732453709285048,0.699320065759069,0.484352029762579,NA
"MS4A8",121.028300760886,-1.31354101600046,0.471213352112394,-2.78757172332237,0.00531046974813951,0.247674408531284
"IL20RA",11.4723992631126,0.326693366628987,0.634351784249164,0.515003464545575,0.606550599013832,0.999995203992349
"IL20RB",37.4751907821875,-0.228893667562574,0.320616305484234,-0.713917737954314,0.475278048258472,0.999995203992349
"SUCLA2",2809.09959862105,-0.0668454983355417,0.138214492798478,-0.483635955840065,0.628644252359987,0.999995203992349
"OTX1",1433.75720224655,-0.080131230536949,0.240278819047489,-0.333492693424267,0.738762403907645,0.999995203992349
"OTX2",4090.27950413687,0.0822460919273519,0.165564300918987,0.496762233590416,0.61935673041158,0.999995203992349
"TMEM269",28.0078459303962,-0.0214813459893857,0.391126106348652,-0.0549217902888771,0.956200771937141,0.999995203992349
"TMEM268",1983.91684922731,0.114913081290702,0.154823247756822,0.742221100226457,0.457953386378629,0.999995203992349
"TMEM265",90.0333023255963,-0.142234410601061,0.332662467011382,-0.427563746156535,0.668968765341678,0.999995203992349
"TMEM267",417.66829846262,0.215159469981526,0.153486181710753,1.40181655171407,0.160970034523023,0.999995203992349
"TMEM266",222.734771743261,-0.148101046837154,0.240375100872243,-0.61612474128869,0.537812194029031,0.999995203992349
"TMEM260",1348.14486656185,0.00933627998991349,0.0969759016081813,0.0962742272573606,0.923302779657208,0.999995203992349
"TMEM263",2436.56555135068,0.0181688409174679,0.120148923717237,0.151219339760606,0.879802694802833,0.999995203992349
"POLDIP3",3498.24564432529,-0.0162097551238558,0.132607612501336,-0.122238496102118,0.902710139562201,0.999995203992349
"ANKFY1",4754.13603264047,-0.088435869817901,0.0748054582345943,-1.182211457626,0.237121807512352,0.999995203992349
"NewGene_6062",2.44082809305797,0.644285551155508,1.39732936744234,0.4610835255934,0.644738680809194,NA
"ATP6V0E1",2424.98013575952,-0.224110843372087,0.100607659675784,-2.22757237465121,0.0259090445541237,0.636249764832307
"AKNAD1",1.41392263175565,2.5780266781291,3.05203925588722,0.844689881742583,0.398284010270798,NA
"NewGene_6067",351.62335314808,0.0827151953782072,0.237106903333457,0.348851906947139,0.72720049226733,0.999995203992349
"TMEM199",1079.23682694732,0.0486146243891863,0.0974629674447319,0.49880098732633,0.617919591947756,0.999995203992349
"TMEM198",463.905457865337,0.20959294793424,0.115684849953257,1.81175796155613,0.0700236033038406,0.999995203992349
"TMEM192",1253.6470586071,-0.0526469556315497,0.116181312371229,-0.453144783416883,0.650444489597599,0.999995203992349
"TMEM196",870.442666863795,-0.0844128345674666,0.147777567015568,-0.571215484678901,0.567853582998981,0.999995203992349
"LSR",459.972197514263,-0.0401067988954167,0.140853203218316,-0.284741830352647,0.77584194062411,0.999995203992349
"NewGene_3202",13.4918900281558,-0.491413427337289,0.699767420326379,-0.70225250999552,0.482521703859632,0.999995203992349
"NewGene_3207",475.744280851374,0.0224375618905972,0.129825830763211,0.172828178789173,0.862786486858835,0.999995203992349
"NewGene_3205",8.65157926014768,-0.501988182972219,0.587522581225712,-0.854415130606473,0.392875015318483,0.999995203992349
"NewGene_3204",1.4322822264878,0.160808975231965,2.00950722412491,0.0800240841642127,0.936218101001837,NA
"NewGene_2554",43.0811083621309,-0.398900598354925,0.576646689411248,-0.691759106017238,0.489088621773371,0.999995203992349
"NewGene_2552",11.5095354819323,-0.149221736705445,0.695957167018261,-0.2144122422717,0.830225595699797,0.999995203992349
"NewGene_2553",11.0462951717769,0.343355729943151,0.582963925852531,0.588982807883052,0.555872806512862,0.999995203992349
"AVIL",267.470466551237,-0.027180354535086,0.206319724738179,-0.131739001540343,0.895190735579188,0.999995203992349
"NewGene_18542",105.100792255148,-0.265517381128121,0.241712559263564,-1.09848400901089,0.271993196561921,0.999995203992349
"SPOCK1",15413.3812588168,0.0434118064863767,0.360673593977593,0.12036314055493,0.904195488657031,0.999995203992349
"TEX22",26.0152717785721,-0.0812276079195891,0.476622432884472,-0.170423384035887,0.864677183335416,0.999995203992349
"SPOCK3",518.214881735393,-0.21693871245658,0.225452050751934,-0.962238807467219,0.335929659400872,0.999995203992349
"SPOCK2",13864.821440696,-0.0741392351817322,0.225313224159544,-0.32904963948869,0.742118168314488,0.999995203992349
"NewGene_18544",16.7873264456323,-0.675879362716464,0.623755329575504,-1.08356487018144,0.278557773886244,0.999995203992349
"GOLPH3",3891.2573909378,-0.0830257938569165,0.102575215786931,-0.809413786946134,0.418277174523958,0.999995203992349
"JSRP1",1.59761661151275,-1.18238184505585,2.23234472436932,-0.529659166054604,0.596348264384829,NA
"NCAM2",3326.95810688253,-0.0298898272062438,0.235951741732034,-0.126677713785174,0.899195485536579,0.999995203992349
"NCAM1",33668.753500811,0.0968681993921056,0.0785995169938129,1.23242741300472,0.217789466016441,0.999995203992349
"CINP",417.946505213719,0.0125953358008585,0.122133884264621,0.103127284264282,0.917861950756504,0.999995203992349
"C14orf28",170.798763096365,-0.0250019160654119,0.16432853570008,-0.152145918898976,0.879071847711165,0.999995203992349
"VCPIP1",1052.19062629079,0.0216110172604876,0.115190454062292,0.187611182162725,0.851181459805254,0.999995203992349
"CTU2",343.762902630426,-0.0514170901675091,0.129441544617422,-0.3972224707259,0.69120341319156,0.999995203992349
"CTU1",136.839105901151,0.126894762402838,0.169435042206283,0.748928679395299,0.453900193389367,0.999995203992349
"NewGene_7004",4.28489801249755,-0.307142027782829,1.18311101237258,-0.259605417049492,0.795168157365473,NA
"NewGene_7007",398.879328048482,-0.0282377626501382,0.143093875418525,-0.197337325357551,0.843563572175023,0.999995203992349
"NewGene_7001",2.41817767252008,-2.04111922333125,1.92466788725347,-1.06050463918944,0.288915080547953,NA
"NewGene_7000",30.5623760640009,0.78384096727001,3.04271660538513,0.257612215966066,0.796706200880423,0.999995203992349
"NewGene_7003",10.5412461459225,0.398215684613359,0.996037291176661,0.399799975503859,0.689303848770808,0.999995203992349
"OR52N2",7.02432554508612,0.787545226385659,0.807518545338412,0.975265807741441,0.329428426452018,NA
"NewGene_7009",2.6860021412644,-0.644630541479323,1.10799198493676,-0.58180072621745,0.560700914842429,NA
"NewGene_7008",3.00116319023646,-1.00595769128754,1.39750873821816,-0.719822111860384,0.471634528748258,NA
"NewGene_12427",5.42779813665618,-0.68891877844933,0.829803054374087,-0.830219622376511,0.406414622905947,NA
"NewGene_12422",22.9092968259556,0.828846271934756,0.853235141672879,0.971416004162339,0.331341162081048,0.999995203992349
"NewGene_12423",29.3799124670293,0.166903580765113,0.687625976719069,0.242724368211735,0.808218928766791,0.999995203992349
"NewGene_12429",16.8302256522533,-0.361393066736051,0.467578358749619,-0.772903749657011,0.439579345459925,0.999995203992349
"EVI5L",2584.49553468436,-0.113155384173959,0.154743441797272,-0.731245103893984,0.464629454817576,0.999995203992349
"C20orf96",1168.44944617311,-0.0982995706632012,0.125717630917055,-0.781907596779773,0.434268880127518,0.999995203992349
"WFIKKN1",72.0055781616662,-0.587598300286901,0.263219559936962,-2.2323504394112,0.0255918106500445,0.633444472944836
"WFIKKN2",2693.51184623677,-0.546821014775537,0.248941204164342,-2.19658700780826,0.028049954948606,0.664202084820677
"PER1",879.264267324671,-0.0423658083516453,0.126215872805207,-0.335661493360901,0.737126146529222,0.999995203992349
"KAT6A",2648.13867065756,0.0154232537564172,0.15449934234905,0.0998273100837702,0.920481426033394,0.999995203992349
"CTNND2",10597.0380264978,0.0374510143957318,0.140641388132563,0.266287292048283,0.790017959370365,0.999995203992349
"NewGene_13971",113.79984449371,0.0759534481726167,0.383986234427175,0.197802528744091,0.843199567612842,0.999995203992349
"NewGene_9463",1.62495918423454,-0.820088905609157,2.48111429917972,-0.330532497386471,0.740997641741723,NA
"NewGene_13970",7.08700289401448,0.508429064954763,0.759511134459659,0.669416209831442,0.503230014176062,NA
"C1orf74",213.568058040495,0.0512112029092416,0.189135755599401,0.270764260025531,0.786572349729595,0.999995203992349
"CTNND1",7024.72017013289,-0.0412274073837178,0.122530632744278,-0.336466126554325,0.736519391159541,0.999995203992349
"NewGene_6666",192.858511594608,0.0517863375385876,0.220669112280947,0.2346786870319,0.814458131095373,0.999995203992349
"ZNF189",1377.79168870924,0.0371593875544047,0.153939935440277,0.241388873186978,0.809253735731469,0.999995203992349
"NewGene_6664",53.6151057181051,-0.154353226139515,0.285403276600115,-0.540824996749364,0.588628211749025,0.999995203992349
"NewGene_6665",1.91325371865078,-0.548871005234954,1.68208964246064,-0.326303064581053,0.744195069811632,NA
"EXTL3",4917.16793880669,-0.0288758852072212,0.0787822497404525,-0.366527806737591,0.713971267287197,0.999995203992349
"EXTL2",1811.30516753197,0.0732135391931476,0.0925307461501526,0.791234721854957,0.428807033184403,0.999995203992349
"EXTL1",478.292531397316,-0.640667858582617,0.270780026621411,-2.36600855157741,0.0179810290767235,0.523053731653062
"ZNF180",361.94546779258,-0.0546822350708614,0.23028979152568,-0.237449670298406,0.812307959987353,0.999995203992349
"ZNF181",587.509378102199,0.0491041822293125,0.191898115886606,0.255886734491591,0.798038298040075,0.999995203992349
"ZNF182",503.403854101752,-0.0252904173901026,0.116137422948018,-0.217762860137016,0.827613883418337,0.999995203992349
"ZNF184",492.689020615844,0.0586583477845864,0.187215077907676,0.313320638701513,0.754037071561488,0.999995203992349
"NewGene_6669",179.653581801843,-0.312216299717454,0.26799456953122,-1.16500979950298,0.244015026187516,0.999995203992349
"GLT1D1",947.969612302185,-0.12916653991913,0.235395785982825,-0.548720697695726,0.583197139834329,0.999995203992349
"ENTPD8",19.8169592403454,0.482379229192621,0.502567959793445,0.95982885457099,0.337141357567092,0.999995203992349
"COQ8A",350.900549198868,-0.0359940014763988,0.211483049506221,-0.170198044526211,0.86485438952587,0.999995203992349
"HS1BP3",712.846070166349,-0.119441193586483,0.0981273885223499,-1.21720546511108,0.223526051376015,0.999995203992349
"ISG15",137.622104392057,0.2071833033396,0.215448230035948,0.961638456278018,0.33623124698838,0.999995203992349
"ZNF232",615.507301426591,0.068477101380585,0.182581445297383,0.375049618371963,0.70762356530915,0.999995203992349
"ZNF233",125.481881795657,0.0680796624643801,0.224144783440172,0.303730746794523,0.761333031384588,0.999995203992349
"ZNF230",184.377249361137,0.0252870469155737,0.211030959794627,0.119826242273564,0.904620793387328,0.999995203992349
"ZNF236",878.610044542663,0.00430395240620138,0.134031161814372,0.0321115802320821,0.974383068483941,0.999995203992349
"ZNF234",457.496870609413,0.0215215297654265,0.133075721313852,0.161723938468604,0.871523252522292,0.999995203992349
"ENTPD3",446.713417179823,-0.436804397480568,0.319212627174768,-1.36838069767653,0.1711929429549,0.999995203992349
"ZNF239",368.887025856621,0.119903520629116,0.132745339678455,0.903259737174618,0.366388059963362,0.999995203992349
"HCCS",733.390467252686,-0.0204112887437442,0.110707666951812,-0.184371049501283,0.853722379630307,0.999995203992349
"SORBS1",2249.16190701886,-0.0217855224964628,0.14059655734859,-0.154950611219082,0.876860253460998,0.999995203992349
"CHST1",1616.81589704105,-0.0478727974622633,0.237023892708578,-0.201974564315856,0.839936609113462,0.999995203992349
"ZC3H18",1388.4386238013,0.0726540296390219,0.113020671754561,0.642838416292548,0.520328952888102,0.999995203992349
"ZC3H14",3312.64359299606,-0.0180288062750889,0.123947370697537,-0.145455334579736,0.884351378472166,0.999995203992349
"ZC3H15",3027.07590530336,0.0515365543724066,0.100733345047134,0.511613650358702,0.608921430104644,0.999995203992349
"RSL24D1",3822.69925775519,0.296986832533693,0.159746352074388,1.85911495741321,0.063010845587764,0.984141485970751
"ZC3H13",4026.20562315729,0.0653471059101883,0.115343214965774,0.566544862908312,0.571023444545539,0.999995203992349
"NewGene_5316",12.4158290389303,1.18008983483944,0.707527072396477,1.66790767573364,0.0953340557123729,0.999995203992349
"NewGene_5310",6.25295805759892,-0.405362666454258,0.78714908098925,-0.514975722190793,0.606569985220284,NA
"NewGene_8549",2.19783540301851,2.01939880678291,1.83360011902931,1.10132999328772,0.270753061880749,NA
"LATS1",1504.52028138111,0.0449778667043228,0.169861095258279,0.264792044558129,0.791169665738994,0.999995203992349
"LATS2",1384.65940750403,-0.110176279101483,0.17145427340053,-0.642598617790662,0.520484580195708,0.999995203992349
"POLR1E",576.09928865811,0.249403114176812,0.146175541132345,1.70618909459693,0.0879728785125391,0.999995203992349
"HSD11B1L",1140.05118251665,-0.0291581014278808,0.113587677497304,-0.256701273151508,0.797409388642166,0.999995203992349
"ZSWIM3",278.700483114389,0.105497647161393,0.128730168122387,0.819525436035272,0.412486695775565,0.999995203992349
"POLR1F",825.368793452308,-0.0524358559832934,0.133710179713438,-0.392160537781579,0.694939599805945,0.999995203992349
"POLR1A",2035.12208204442,0.0326858581225899,0.107731541732885,0.303401005841288,0.76158427922868,0.999995203992349
"ZSWIM4",378.460370229145,-0.0356960421528439,0.196714806243809,-0.181460881539349,0.856005835389784,0.999995203992349
"LSM1",755.545017197051,0.0139458217239835,0.101464396698699,0.137445470310103,0.89067869195165,0.999995203992349
"LSM3",733.754906939591,0.0541702851699122,0.130786386752002,0.414189018560702,0.678735683484902,0.999995203992349
"LSM5",700.326593228176,0.212000545848444,0.204549322530323,1.0364275140389,0.300002739836072,0.999995203992349
"LSM4",1811.56528245048,0.0292782334443031,0.11093876976976,0.263913449780149,0.791846611543937,0.999995203992349
"LSM7",787.978195893623,0.11791861618258,0.134073416749127,0.879507802827348,0.379126004257879,0.999995203992349
"LSM6",333.052771357264,0.182544808683709,0.153403939517285,1.18996167411424,0.234061456034106,0.999995203992349
"LSM8",1346.06349909082,0.133258730171628,0.164160470454961,0.811758944174009,0.416929964387547,0.999995203992349
"POLR1B",1106.48933152907,0.0248314521346643,0.0872917220571946,0.284465142277688,0.77605394350437,0.999995203992349
"NOS1AP",608.855134992416,0.0264770108976489,0.186222570885001,0.142179386590036,0.886938313485842,0.999995203992349
"TIGIT",18.3098008692091,-0.756809456534132,1.15722477398251,-0.653986566438274,0.513120460389662,0.999995203992349
"IL1RAPL1",51.8299022257398,-0.305679958318168,0.269414510784876,-1.13460836770685,0.256539445580068,0.999995203992349
"IL1RAPL2",50.9351396664913,0.0218901755655339,0.340422290431142,0.0643030030078528,0.948728962351298,0.999995203992349
"HDLBP",21582.5756308374,0.0423228006429758,0.0878507574262326,0.481757948171521,0.629977905401758,0.999995203992349
"TYW1B",108.157671499446,0.247306855425777,0.183196095452882,1.34995702181537,0.17702976924325,0.999995203992349
"SPIN3",1065.04437624135,0.0908693894951123,0.133451398033991,0.680917478826015,0.495923707590701,0.999995203992349
"SPIN1",12623.3432622447,0.0216991098370876,0.118877344704867,0.182533601259006,0.855163987285134,0.999995203992349
"SPIN4",759.926204403299,0.0793595203718986,0.126563964600496,0.627030929557239,0.530638961007218,0.999995203992349
"SERPINB11",6.39805292783035,-0.826786609701924,1.22240081344593,-0.676362941358998,0.498810239918941,NA
"GGPS1",1845.63365225156,0.0496512118908923,0.108845281991082,0.456163197730152,0.64827262762332,0.999995203992349
"SUMO4",3.61144564861021,0.38356140471278,1.10533494884726,0.347009207582545,0.728584401441161,NA
"SMG1",5657.68777787123,0.00221322250598096,0.083039765525331,0.02665256208251,0.97873684965026,0.999995203992349
"OR13C2",1.22027410292832,0.747476761529482,2.405089601891,0.310789569312419,0.755960599771958,NA
"OR13C5",1.65866249948942,-0.969273275487287,1.59332279279534,-0.608334532004521,0.542965622562301,NA
"SMG6",1943.41553286591,0.0306255836544413,0.127649295919482,0.23991972250093,0.810392490988782,0.999995203992349
"SMG7",5096.86520837402,-0.0566112706743594,0.0767099547722899,-0.737991188267644,0.46051980382626,0.999995203992349
"ERG28",1729.40831863355,0.045059860422915,0.157418125109269,0.286243152696919,0.77469189471523,0.999995203992349
"NewGene_458",24.0791555124893,0.187801499309416,0.415762081477454,0.4517042502819,0.651482055907835,0.999995203992349
"CYP4V2",626.487116498748,-0.0492402621822969,0.123002047503364,-0.40032067092989,0.688920344873732,0.999995203992349
"NewGene_451",2.91575708070525,-1.0734951879852,1.63021229399395,-0.658500240698827,0.510216742416882,NA
"LOC124902392",6.92324193521684,0.119387186036249,0.757417617439979,0.157623988784114,0.874753099558954,NA
"RASA4B",664.678326389859,-0.0906346857392603,0.185657836753753,-0.488181308820663,0.625421422608675,0.999995203992349
"NewGene_8801",19.8611971648757,-0.208745523674877,0.560803911106208,-0.372225513304853,0.70972495182002,0.999995203992349
"ABTB3",1776.01044874755,0.0844416631687038,0.102669339383907,0.822462321033886,0.410813822702459,0.999995203992349
"ABTB2",706.523189766893,0.022286845059001,0.21342853097073,0.104422988611852,0.91683368013414,0.999995203992349
"ABTB1",253.235499586205,-0.151777775522211,0.190457217797,-0.796912699228777,0.425501734987108,0.999995203992349
"DKC1",1322.65109127391,0.150144590294335,0.138973944757542,1.08037942332487,0.279973254933233,0.999995203992349
"PABPC4L",134.204512359487,-0.089567131439453,0.235006164528182,-0.38112673179989,0.703109212597786,0.999995203992349
"FN3KRP",649.010978519493,0.00526047886485051,0.132625645165379,0.039664115173886,0.968360911093043,0.999995203992349
"TYRO3",2269.7943823033,0.0319316686049107,0.127681943874527,0.25008758197079,0.802519619064305,0.999995203992349
"NAALADL1",7.0592657622521,0.121159853973986,0.654722565770012,0.185055258988196,0.853185693577453,NA
"MCMBP",2083.83544142852,-0.0557857986279812,0.170183054010465,-0.327798786737901,0.743063804729297,0.999995203992349
"ISX",1.2946645828104,-2.28511131890738,3.05286463168203,-0.748513804114648,0.454150301893888,NA
"PCM1",5842.1600295179,0.0947401436833883,0.124812734073459,0.759058315537171,0.447817673265337,0.999995203992349
"CISH",64.0381056475348,0.626221741316673,0.364016096438161,1.72031332527367,0.0853755025525979,0.999995203992349
"NewGene_10157",1.76553514250169,-0.463356153162142,2.4487200814888,-0.189223813969144,0.849917403964175,NA
"NewGene_10154",48.6737433145294,0.161597271674685,0.310231428293704,0.52089265282851,0.602441553897995,0.999995203992349
"NewGene_10152",30.3963343279837,-0.0878548887275487,0.407137111008892,-0.215786982694461,0.829153795590067,0.999995203992349
"NewGene_10151",2.02831776188063,0.374928882907413,1.67989689756766,0.223185651125541,0.823391019048639,NA
"NewGene_10159",31.3156127383921,-1.23464753993788,0.646142419260954,-1.91079784136452,0.0560305652347237,0.93607282616021
"NewGene_18300",32.6328962621504,0.126642354590082,0.403291886778109,0.314021577775406,0.753504650408588,0.999995203992349
"NewGene_18307",834.100446473936,0.257430331268432,0.134859560364776,1.90887713538528,0.0562779432352382,0.936135854014343
"NewGene_18304",1.61695295030388,-0.940128191608997,2.46028756927531,-0.382121262306713,0.702371421331234,NA
"NewGene_18308",1.10039735271115,-0.929792698924447,3.08669158331762,-0.301226304548734,0.763241932671428,NA
"TSNARE1",501.530445029542,-0.0889348251711753,0.176922226188889,-0.502677515917221,0.615191020101046,0.999995203992349
"MUC5B",21.4441095532004,0.477040207675303,0.612918939915895,0.7783088049796,0.436386985954918,0.999995203992349
"TC2N",93.7976693643298,-0.233945547688926,0.211471856832094,-1.10627272675189,0.268608492752794,0.999995203992349
"RNF103",1899.3169631094,0.0254979402848156,0.136412272794564,0.186918227828484,0.85172474733171,0.999995203992349
"CFAP95",115.104969973081,-0.745341971641195,0.325541562103727,-2.28954474145979,0.0220477214381321,0.584496699388797
"CFAP97",2176.97690224772,0.0185595005001263,0.097415218273187,0.190519518706809,0.848902049577301,0.999995203992349
"CFAP90",256.164223825788,-0.392193716176842,0.190601865621771,-2.05765937755881,0.0396228424505283,0.778533540033597
"CFAP91",786.371809160007,-0.193002108337732,0.127088349641482,-1.51864516993253,0.128851834842653,0.999995203992349
"CFAP92",182.735247986913,0.0561145289740358,0.296739953566513,0.189103382606879,0.850011790383167,0.999995203992349
"GADL1",9.74627827295671,-0.690264201498589,0.704645482457507,-0.979590756888469,0.327288169331832,0.999995203992349
"NewGene_9331",54.4047775961392,0.0802959521688305,0.496334956312885,0.161777749375792,0.871480875632484,0.999995203992349
"ADRA1A",670.836385806887,0.130375112785164,0.30493027293654,0.427557131437379,0.668973582104188,0.999995203992349
"RIPOR1",3397.7093124179,-0.0596269663689081,0.158657422346329,-0.375822104551466,0.707049153428582,0.999995203992349
"VPS28",635.609285135307,-0.0154415613645408,0.144577334135904,-0.106804856078102,0.91494379492183,0.999995203992349
"RIPOR3",15.8726288592018,0.278658182647961,0.463275923543836,0.601495066949221,0.547510296455803,0.999995203992349
"RIPOR2",503.878175633309,0.0142498199493868,0.21297008160241,0.0669099614470237,0.94665338272437,0.999995203992349
"VPS25",1770.44216235778,-0.0329199455143047,0.095913895207567,-0.343223945217351,0.731429991924716,0.999995203992349
"DOP1A",2440.33690769864,0.0156597232680848,0.125183510427149,0.125094137515804,0.900449024425345,0.999995203992349
"MDH2",5930.55364534897,-0.0198396321311546,0.104940101914705,-0.189056726353098,0.850048357156277,0.999995203992349
"MDH1",7918.78344426133,-0.0505662585554331,0.151320475625221,-0.334166664137851,0.738253797647429,0.999995203992349
"NewGene_15506",21.8335545835336,-0.826915571929143,0.581338926566985,-1.42243282556765,0.154900639457045,0.999995203992349
"NewGene_11680",1.05419613204829,0.0445164125172373,3.06845104280893,0.0145077799502663,0.988424872414721,NA
"NewGene_11682",2.26453862055358,-1.12848203137997,2.36698171530822,-0.476759927667215,0.633533083698178,NA
"NewGene_15503",331.132271178661,-0.176031979217654,0.223456370332448,-0.787768900728863,0.43083189505383,0.999995203992349
"NewGene_11687",1.4802859826609,-0.819346890065053,2.53966288160285,-0.322620335163517,0.746982791355402,NA
"NewGene_15501",2.37726794440422,-0.0369476932440858,1.56717435625061,-0.0235759940154211,0.981190820828807,NA
"NewGene_11689",72.6707804078121,0.0135867474379772,0.242132021331433,0.0561129724324214,0.955251809715188,0.999995203992349
"NewGene_11688",127.30676244333,0.108948983620079,0.231090503864034,0.471455909257875,0.637315198419152,0.999995203992349
"NewGene_10484",5.98650897345835,0.753025126662011,0.852230016393473,0.883593762454784,0.376915547400913,NA
"NewGene_10482",6.08092320238701,-1.0671865376561,1.06254262379496,-1.00437056712563,0.315200031350495,NA
"KIF6",125.544867065103,0.209414544585791,0.245233197549171,0.853940439869692,0.393137991197169,0.999995203992349
"NOL3",418.40269104625,0.0439107936297165,0.139063141589104,0.315761553549981,0.752183501986447,0.999995203992349
"NOL4",1022.16407702842,0.0564012456517959,0.11632150340487,0.484873767969497,0.627765891157589,0.999995203992349
"NOL6",1200.44730237711,-0.0935503289367974,0.0917515129000405,-1.01960530109968,0.307915689868019,0.999995203992349
"NOL7",1532.66845182055,-0.0284741356386341,0.0899794436622201,-0.316451563598515,0.751659784122419,0.999995203992349
"NOL9",653.490826594745,0.0198356208913605,0.0964509236086657,0.205655064246355,0.837060361706725,0.999995203992349
"NewGene_11355",29.2696560787244,-1.22527110171955,0.539490755192602,-2.27116236919039,0.023137150527907,0.598915375866502
"NewGene_11353",54.1049557973944,-0.0620355749948309,0.290700403432827,-0.213400374620277,0.831014688328683,0.999995203992349
"NewGene_11352",1.24593225697016,-2.45888231315076,2.4268135032451,-1.01321436932124,0.310957778419657,NA
"NewGene_11350",3.08616758663352,0.283726410319396,1.34495512071459,0.21095604303038,0.832921571993852,NA
"NewGene_8612",19.6219111379442,-0.525170351709497,0.581704319175388,-0.90281322382816,0.366625031608786,0.999995203992349
